10336,266
10564,260
10808,263
11024,254
11252,275
11480,260
11696,256
11928,264
12318,377
12603,328
12881,322
12965,269
13215,223
13490,270
13726,269
13998,319
14274,312
14558,321
14639,317
15014,315
15337,270
15582,283
15810,258
16073,306
16371,269
16662,321
16925,305
17201,322
17414,261
17649,269
17874,254
18101,269
18397,324
18613,260
18843,263
19074,259
19282,258
19498,249
19710,262
19922,260
20139,259
20355,249
20584,264
20798,259
21008,259
21224,249
21447,269
21701,274
21923,264
22150,270
22384,269
22624,269
22845,261
23067,259
23287,259
23510,266
23750,283
23978,263
24206,258
24434,261
24666,269
24894,273
25278,420
25501,260
25732,266
25989,284
26213,253
26451,269
26663,260
26874,259
27096,265
27339,276
27553,258
27781,259
28013,265
28240,267
28473,263
28695,262
28914,264
29155,269
