10319,265
10549,260
10776,261
11005,257
11239,274
11544,339
11770,267
11988,260
12215,259
12427,259
12659,259
12877,259
13105,270
13317,249
12961,269
13292,269
13621,256
13933,259
14322,266
14656,269
14952,260
15165,259
15460,259
15687,268
15915,272
16134,259
16362,263
16580,249
16806,257
17159,394
17390,269
17616,268
17857,279
18075,260
18628,356
18372,256
18688,259
19015,260
19328,248
20007,375
20349,269
20557,249
20785,269
20996,246
21583,372
21800,257
22028,270
22245,262
22459,259
22716,293
23045,365
23254,258
23470,258
23674,250
23886,259
23803,433
24120,249
24479,284
24807,260
25138,269
25448,268
25676,269
26025,408
26262,249
26474,259
26686,260
26915,259
27135,259
27443,350
27655,259
27855,248
28068,259
28295,259
28492,249
28833,389
29043,259
29273,259
29207,259
29535,269
29864,258
