10334,268
10663,260
11007,269
11340,267
11652,260
11979,268
12308,264
12525,259
12768,268
13366,527
13685,360
13913,258
14154,274
14474,266
14870,368
15194,369
15565,414
15786,259
16037,261
16260,259
16499,269
16714,261
16548,259
16868,259
17199,269
17934,368
18256,259
18471,258
18686,260
18911,262
19575,359
19808,271
20055,275
20300,268
20511,257
21096,358
21332,269
21568,269
21797,260
22696,261
22944,277
23172,266
23385,259
23614,260
24457,880
24648,260
24914,270
25151,261
26037,921
26268,256
26485,254
26710,260
27396,371
27628,269
27871,267
28085,258
28297,258
28792,374
29028,270
29257,259
29487,257
29701,259
29914,261
30563,699
30796,268
30947,279
31267,264
31499,259
31850,370
32076,265
32295,249
32524,263
32741,259
32972,261
33246,320
33480,266
33692,262
33908,249
34136,259
34361,259
