10312,268
10540,259
10769,269
10997,271
11599,358
11800,248
12016,249
12229,263
12441,259
13099,371
13452,396
13180,395
13493,258
14327,358
14653,258
14984,269
15296,250
15625,259
15881,269
16115,389
16427,250
16662,259
16898,269
17111,259
17341,269
17551,259
17751,249
17979,267
18192,259
19099,371
19326,268
19570,297
19798,259
20647,249
20877,259
21043,269
21321,259
21550,269
22199,370
22409,259
22641,259
22871,269
23099,269
23331,269
23697,409
23908,260
24139,259
24375,259
24590,259
25167,371
25374,260
25611,262
25837,268
26049,259
26747,249
26980,284
27211,266
27440,268
27650,259
28152,383
28369,258
28580,259
28793,249
29023,257
29599,269
29807,259
30021,259
30255,265
30481,258
30708,262
31078,355
31293,248
31506,259
31725,256
31939,258
32155,250
32460,346
32705,271
32931,259
33147,261
